Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKPRN,Institution,MainPanel,uoaId,UnitOfAssessment,msubId,MultipleSubmission,JointSubmission,OutputTypeId,Title,Place,Publisher,VolumeTitle,Volume,Issue,FirstPage,ArticleNumber,ISBN,ISSN,DOI,PatentNumber,Year,URL,NumberOfAdditionalAuthors,IsForeignLanguageOutput,IsInterdisciplinary,ProposeDoubleWeighting,ResearchGroup,CitationsApplicable,CitedByCount,CrossReferToUoa
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Regional inequality in the EU: how to finance greater cohesion,,,European planning studies,20,6,895,,,0965-4313,10.1080/09654313.2012.673562,,2012,http://www.tandfonline.com/doi/abs/10.1080/09654313.2012.673562,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Regional performance and inequality: linking economic and social development through a capabilities approach,,,"Cambridge journal of regions, economy and society",5,1,15,,,1752-1378,10.1093/cjres/rsr033,,2012,http://cjres.oxfordjournals.org/content/5/1/15,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"Related variety, trade linkages, and regional growth in Italy",,,Economic geography,85,3,289,,,0013-0095,10.1111/j.1944-8287.2009.01034.x,,2009,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Relaxing rural constraints: a 'win-win' policy for poverty and environment in China?,,,Oxford economic papers,62,1,132,,,0030-7653,10.1093/oep/gpp021,,2010,http://oep.oxfordjournals.org/content/62/1/132.full,4,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"Rethinking human capital, creativity and urban growth",,,Journal of economic geography,9,2,147,,,1468-2702,10.1093/jeg/lbn052,,2009,http://joeg.oxfordjournals.org/content/9/2/147,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Scientific ambiguity and climate policy,,,Environmental and resource economics,55,1,21,,,0924-6460,10.1007/s10640-012-9612-0,,2013,http://link.springer.com/article/10.1007%2Fs10640-012-9612-0,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Shaping the formation of university-industry research collaborations: what type of proximity does really matter?,,,Journal of economic geography,13,4,537,,,1468-2702,10.1093/jeg/lbs010,,2013,http://joeg.oxfordjournals.org/content/early/2012/05/02/jeg.lbs010,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Social capital and the innovative performance of Italian provinces,,,Environment and planning A,45,4,908,,,0308-518X,10.1068/a45221,,2013,http://www.envplan.com/abstract.cgi?id=a45221,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Social discounting under uncertainty: a cross-country comparison,,,Journal of environmental economics and management,57,2,140,,,0095-0696,10.1016/j.jeem.2008.04.004,,2009,,3,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Territorial competition in China and the West,,,Regional Studies,42,1,31,,,0034-3404,10.1080/00343400701543249,,2008,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The amenity value of English nature: a hedonic price approach,,,Environmental and resource economics,September,n/a,n/a,,,1573-1502,10.1007/s10640-013-9664-9,,2013,,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The biodiversity bargaining problem,,,Environmental and resource economics,48,4,609,,,0924-6460,10.1007/s10640-010-9416-z,,2011,http://link.springer.com/article/10.1007%2Fs10640-010-9416-z?LI=true#,3,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The Clean Development Mechanism and the international diffusion of technologies: an empirical study,,,Energy Policy,36,4,1273,,,0301-4215,10.1016/j.enpol.2007.12.009,,2008,,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The continuing debate about urban bias: the thesis, its critics, its influence, and its implications for poverty-reduction strategies",,,Progress in development studies,10,1,1,,,1464-9934,10.1177/146499340901000101,,2010,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The dynamics of city formation,,,Review of Economic Dynamics,12,2,233,,,10942025,10.1016/j.red.2008.06.003,,2009,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The effect of public sector employment on local labour markets,,,Journal of Urban Economics,online,,1,,,00941190,10.1016/j.jue.2013.05.002,,2013,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The equity-efficiency trade-off in environmental policy: evidence from stated preferences,,,Land economics,86,3,423,,,0023-7639,,,2010,http://le.uwpress.org/content/86/3/423.abstract,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The 'feminisation of poverty' and the 'feminisation' of anti-poverty programmes: room for revision?,,,Journal of development studies,44,2,165,,,0022-0388,10.1080/00220380701789810,,2008,http://www.tandfonline.com/doi/abs/10.1080/00220380701789810,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The 'feminisation of poverty' in Costa Rica: To what extent a conundrum?,,,Bulletin of Latin American research,28,1,19,,,1470-9856,10.1111/j.1470-9856.2008.00288.x,,2009,http://onlinelibrary.wiley.com/doi/10.1111/j.1470-9856.2008.00288.x/abstract?systemMessage=Wiley+Online+Library+will+be+disrupted+on+15+December+from+10%3A00-12%3A00+GMT+%2805%3A00-07%3A00+EST%29+for+essential+maintenance,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The good, the bad, and the average: evidence on ability peer effects in schools",,,Journal of labor economics,30,2,367,,,0734-306X,10.1086/663592,,2012,http://www.jstor.org/stable/info/10.1086/663592,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The organized hypocrisy of ethical foreign policy: human rights, democracy and Western arms sales",,,Geoforum,41,2,247,,,0016-7185,10.1016/j.geoforum.2009.09.011,,2010,http://www.sciencedirect.com/science/article/pii/S0016718509001249,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The Political Construction of Wasteland: Governmentality, Land Acquisition and Social Inequality in South India",,,Development and Change,44,2,409,,,0012155X,10.1111/dech.12018,,2013,,,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The right to the city and critical reflections on China's property rights activism,,,Antipode: a radical journal of geography,45,5,1167,,,0066-4812,10.1111/anti.12010,,2013,http://onlinelibrary.wiley.com/doi/10.1111/anti.12010/abstract,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The sources of urban development: wages, housing, and amenity gaps across American cities",,,Journal of Regional Science,52,1,85,,,00224146,10.1111/j.1467-9787.2011.00754.x,,2012,,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The story of the moment: risk averse cypriot farmers respond to drought management,,,Applied economics,40,3,315,,,0003-6846,10.1080/00036840600592916,,2008,http://www.tandfonline.com/doi/full/10.1080/00036840600592916,3,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The survival of the conformist: social pressure and renewable resource management,,,Journal of theoretical biology,299,,152,,,0022-5193,10.1016/j.jtbi.2011.07.003,,2012,,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,The territorial dynamics of innovation in China and India,,,Journal of economic geography,12,5,1055,,,1468-2702,10.1093/jeg/lbs020,,2012,http://joeg.oxfordjournals.org/content/12/5/1055,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,"The unbearable heaviness of being: reflections on female altruism in Cambodia, Philippines, The Gambia and Costa Rica",,,Progress and development studies,10,2,145,,,1464-9934,10.1177/146499340901000204,,2010,http://pdj.sagepub.com/content/10/2/145,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Toward integrated assessment of environmental change: air pollution health effects in the USA,,,Climatic change,88,1,59,,,0165-0009,10.1007/s10584-006-9185-4,,2008,,4,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Trade and regional inequality,,,Economic geography,88,2,109,,,0013-0095,10.1111/j.1944-8287.2012.01147.x,,2012,http://onlinelibrary.wiley.com/doi/10.1111/j.1944-8287.2012.01147.x/abstract?systemMessage=Wiley+Online+Library+will+be+disrupted+on+15+December+from+10%3A00-12%3A00+GMT+%2805%3A00-07%3A00+EST%29+for+essential+maintenance,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Trade in 'virtual carbon': empirical results and implications for policy,,,Global environmental change,21,2,563,,,0959-3780,10.1016/j.gloenvcha.2010.11.009,,2011,http://www.sciencedirect.com/science/article/pii/S0959378010001123,3,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Transnational spatial dependencies in the geography of non-resident patent filings,,,Journal of economic geography,11,1,37,,,1468-2702,10.1093/jeg/lbp057,,2011,http://joeg.oxfordjournals.org/content/11/1/37,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Unequal cities of spectacle and mega-events in China,,,"City: analysis of urban trends, culture, theory, policy, action",16,6,728,,,1360-4813,10.1080/13604813.2012.734076,,2012,,0,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Urban density and pupil attainment,,,Journal of urban economics,63,2,631,,,1095-9068,10.1016/j.jue.2007.04.006,,2008,http://www.sciencedirect.com/science/article/pii/S0094119007000721,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Urban growth drivers in a Europe of sticky people and implicit boundaries,,,Journal of economic geography,9,1,85,,,1468-2702,10.1093/jeg/lbn044,,2009,http://joeg.oxfordjournals.org/content/9/1/85,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Urbanizing refuge: interrogating spaces of displacement,,,International journal of urban and regional research,online,,n/a,,,0309-1317,10.1111/1468-2427.12020,,2013,,,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,Valuing school quality using boundary discontinuities,,,Journal of urban economics,75,,15,,,0094-1190,10.1016/j.jue.2012.11.001,,2013,http://www.sciencedirect.com/science/article/pii/S0094119012000769,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,What can social capital tell us about planning under localism?,,,Local government studies,39,1,71,,,0300-3930,10.1080/03003930.2012.675330,,2013,http://www.tandfonline.com/doi/full/10.1080/03003930.2012.675330,1,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,What drives the international transfer of climate change mitigation technologies?: empirical evidence from patent data,,,Environmental and resource economics,54,2,161,,,0924-6460,10.1007/s10640-012-9592-0,,2013,,2,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,What hampers innovation?: revealed barriers versus deterring barriers,,,Research policy,41,2,482,,,0048-7333,10.1016/j.respol.2011.09.008,,2012,,3,,,,,,,
10004063,London School of Economics and Political Science,C,17,"Geography, Environmental Studies and Archaeology", ,,,D,When local interaction does not suffice: sources of firm innovation in urban Norway,,,Environment and planning A,43,6,1248,,,0308-518X,10.1068/a43516,,2011,http://www.envplan.com/abstract.cgi?id=a43516,1,,,,,,,
